# 3.31-full on Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz
10.526021762,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,78.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.96,<==
10.526021762,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.85,% Clocks,,,,5.96,
10.526021762,C1,Frontend_Bound,23.32,% Slots,,,,5.83,
10.526021762,C1,Backend_Bound,36.29,% Slots,,,,5.83,
10.526021762,C1,Frontend_Bound.Frontend_Latency,15.97,% Slots,,rs_events.empty_end,,5.95,
10.526021762,C1,Backend_Bound.Memory_Bound,31.98,% Slots,,,,5.83,
10.526021762,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.88,% Clocks,,,,5.96,
10.526021762,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,99.92,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.95,<==
10.526021762,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,12.24,% Clocks,,,,5.96,
10.526021762,C2,Backend_Bound,38.00,% Slots,,,,5.83,
10.526021762,C2,Backend_Bound.Memory_Bound,31.57,% Slots,,,,5.83,<==
10.526021762,C3,Backend_Bound,52.96,% Slots,,,,5.83,
10.526021762,C3,Backend_Bound.Memory_Bound,37.37,% Slots,,,,5.83,<==
10.526021762,C3,Backend_Bound.Core_Bound,15.59,% Slots,,,,5.83,
10.526021762,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,26.00,% Clocks,,,,5.59,
10.526021762,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,33.84,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.96,<==
11.58221331,C0,Frontend_Bound,29.06,% Slots,,,,6.06,
11.58221331,C0,Bad_Speculation,3.76,% Slots,,,,6.06,
11.58221331,C0,Backend_Bound,41.97,% Slots,,,,6.06,
11.58221331,C0,Frontend_Bound.Frontend_Latency,30.80,% Slots,,rs_events.empty_end,,6.07,
11.58221331,C0,Backend_Bound.Memory_Bound,33.02,% Slots,,,,6.06,
11.58221331,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,21.23,% Clocks,,,,5.68,
11.58221331,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,17.65,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
11.58221331,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,90.33,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.69,<==
11.58221331,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.73,% Clocks,,,,5.68,
11.58221331,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,13.09,% Clocks_Calculated,,br_misp_retired.all_branches,,5.68,
11.58221331,C1,Frontend_Bound,27.85,% Slots,,,,6.06,
11.58221331,C1,Backend_Bound,32.78,% Slots,,,,6.06,
11.58221331,C1,Backend_Bound.Memory_Bound,37.18,% Slots,,,,6.06,<==
11.58221331,C2,Frontend_Bound,20.40,% Slots,,,,6.06,
11.58221331,C2,Backend_Bound,32.28,% Slots,,,,6.06,
11.58221331,C2,Backend_Bound.Memory_Bound,22.61,% Slots,,,,6.06,
11.58221331,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,104.21,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
11.58221331,C3,Backend_Bound,56.41,% Slots,,,,6.06,
11.58221331,C3,Backend_Bound.Memory_Bound,39.82,% Slots,,,,6.06,<==
11.58221331,C3,Backend_Bound.Core_Bound,16.59,% Slots,,,,6.06,
11.58221331,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,42.84,% Clocks,,,,6.06,
11.58221331,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,35.32,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
12.647406528,C0,Frontend_Bound,32.67,% Slots,,,,5.74,
12.647406528,C0,Bad_Speculation,5.28,% Slots,,,,5.74,
12.647406528,C0,Backend_Bound,37.03,% Slots,,,,5.74,
12.647406528,C0,Frontend_Bound.Frontend_Latency,30.90,% Slots,,rs_events.empty_end,,5.63,
12.647406528,C0,Backend_Bound.Memory_Bound,53.07,% Slots,,,,5.63,<==
12.647406528,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.92,% Clocks,,,,5.99,
12.647406528,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,12.60,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
12.647406528,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.93,% Clocks,,,,5.99,
12.647406528,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,11.82,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
12.647406528,C1,Frontend_Bound,24.13,% Slots,,,,5.74,
12.647406528,C1,Bad_Speculation,3.22,% Slots,,,,5.74,
12.647406528,C1,Backend_Bound,49.34,% Slots,,,,5.74,
12.647406528,C1,Frontend_Bound.Frontend_Latency,24.98,% Slots,,rs_events.empty_end,,5.63,
12.647406528,C1,Backend_Bound.Memory_Bound,39.97,% Slots,,,,5.63,<==
12.647406528,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.04,% Clocks,,,,5.99,
12.647406528,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,17.17,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
12.647406528,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.88,% Clocks,,,,5.99,
12.647406528,C2,Frontend_Bound,21.54,% Slots,,,,5.74,
12.647406528,C2,Backend_Bound,31.21,% Slots,,,,5.74,
12.647406528,C2,Frontend_Bound.Frontend_Latency,15.75,% Slots,,rs_events.empty_end,,5.63,
12.647406528,C2,Backend_Bound.Memory_Bound,22.65,% Slots,,,,5.63,
12.647406528,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,10.76,% Clocks,,,,5.99,
12.647406528,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,83.82,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
12.647406528,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.90,% Clocks,,,,5.99,
12.647406528,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,29.02,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
12.647406528,C3,Backend_Bound,53.42,% Slots,,,,5.73,
12.647406528,C3,Backend_Bound.Memory_Bound,40.70,% Slots,,,,5.63,<==
12.647406528,C3,Backend_Bound.Core_Bound,12.72,% Slots,,,,5.63,
12.647406528,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,37.95,% Clocks,,,,5.63,
12.647406528,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,36.59,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.01,<==
13.71174375,C0,Frontend_Bound,22.21,% Slots,,,,5.91,
13.71174375,C0,Backend_Bound,41.76,% Slots,This category represents slots fraction where no uops are being delivered due to a lack of required resources for accepting new uops in the Backend...,,,5.9,
13.71174375,C0,Frontend_Bound.Frontend_Latency,29.51,% Slots,,rs_events.empty_end,,6.01,
13.71174375,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,15.20,% Clocks,,,,6.02,
13.71174375,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.95,% Clocks,,,,6.02,
13.71174375,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.61,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
13.71174375,C1,Frontend_Bound,21.59,% Slots,,,,5.9,
13.71174375,C1,Bad_Speculation,3.62,% Slots,,,,5.9,
13.71174375,C1,Backend_Bound,37.74,% Slots,,,,5.9,
13.71174375,C1,Frontend_Bound.Frontend_Latency,30.93,% Slots,,rs_events.empty_end,,6.01,
13.71174375,C1,Backend_Bound.Memory_Bound,38.67,% Slots,,,,5.9,
13.71174375,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.53,% Clocks,,,,6.01,
13.71174375,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.94,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
13.71174375,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,96.91,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
13.71174375,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.92,% Clocks,,,,6.01,
13.71174375,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,13.08,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
13.71174375,C1-T1,Frontend_Bound.Frontend_Latency.MS_Switches,5.11,% Clocks,,idq.ms_switches,,6.01,
13.71174375,C2,Frontend_Bound,30.14,% Slots,,,,5.9,
13.71174375,C2,Backend_Bound,45.12,% Slots,,,,5.9,
13.71174375,C2,Frontend_Bound.Frontend_Latency,29.12,% Slots,,rs_events.empty_end,,6.01,
13.71174375,C2,Backend_Bound.Memory_Bound,40.37,% Slots,,,,5.9,<==
13.71174375,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,16.45,% Clocks,,,,6.02,
13.71174375,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,10.45,% Clocks,,,,6.02,
13.71174375,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,13.17,% Clocks_Calculated,,br_misp_retired.all_branches,,5.63,
13.71174375,C3,Backend_Bound,53.28,% Slots,,,,5.89,
13.71174375,C3,Backend_Bound.Memory_Bound,39.08,% Slots,,,,5.89,<==
13.71174375,C3,Backend_Bound.Core_Bound,14.19,% Slots,,,,5.89,
13.71174375,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,54.90,% Clocks,,,,5.64,
13.71174375,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,35.43,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.81,<==
14.775713811,C0,Frontend_Bound,30.48,% Slots,,,,6.01,
14.775713811,C0,Bad_Speculation,3.61,% Slots,,,,6.01,
14.775713811,C0,Backend_Bound,42.85,% Slots,,,,6.01,
14.775713811,C0,Frontend_Bound.Frontend_Latency,25.55,% Slots,,rs_events.empty_end,,6.02,
14.775713811,C0,Backend_Bound.Memory_Bound,38.87,% Slots,,,,5.79,
14.775713811,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.05,% Clocks,,,,5.64,
14.775713811,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,18.61,% Clocks_Calculated,,br_misp_retired.all_branches,,6.02,
14.775713811,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,73.90,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
14.775713811,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,8.16,% Clocks,,,,5.64,
14.775713811,C1,Frontend_Bound,25.72,% Slots,,,,6.01,
14.775713811,C1,Backend_Bound,30.81,% Slots,,,,6.01,
14.775713811,C1,Backend_Bound.Memory_Bound,25.30,% Slots,,,,5.79,
14.775713811,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,87.99,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.83,<==
14.775713811,C2,Backend_Bound,44.28,% Slots,,,,6.01,
14.775713811,C2,Backend_Bound.Memory_Bound,37.63,% Slots,,,,5.79,<==
14.775713811,C3,Backend_Bound,57.53,% Slots,,,,6.02,
14.775713811,C3,Backend_Bound.Memory_Bound,42.91,% Slots,,,,5.79,<==
14.775713811,C3,Backend_Bound.Core_Bound,14.61,% Slots,,,,5.79,
14.775713811,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,91.23,% Clocks,,,,6.01,
14.775713811,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,34.90,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.84,<==
15.828691821,C0,Frontend_Bound,28.80,% Slots,,,,5.7,
15.828691821,C0,Bad_Speculation,4.15,% Slots,,,,5.7,
15.828691821,C0,Backend_Bound,35.77,% Slots,,,,5.7,
15.828691821,C0,Frontend_Bound.Frontend_Latency,18.13,% Slots,,rs_events.empty_end,,5.7,
15.828691821,C0,Backend_Bound.Memory_Bound,31.89,% Slots,,,,5.7,
15.828691821,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.98,% Clocks,,,,6.08,
15.828691821,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.13,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
15.828691821,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,35.44,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
15.828691821,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,18.94,% Clocks,,,,6.08,
15.828691821,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.16,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
15.828691821,C1,Frontend_Bound,21.57,% Slots,,,,5.7,
15.828691821,C1,Backend_Bound,39.40,% Slots,,,,5.7,
15.828691821,C1,Frontend_Bound.Frontend_Latency,15.94,% Slots,,rs_events.empty_end,,5.69,
15.828691821,C1,Backend_Bound.Memory_Bound,38.34,% Slots,,,,5.7,<==
15.828691821,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.33,% Clocks,,,,6.08,
15.828691821,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.46,% Clocks,,,,6.08,
15.828691821,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.81,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
15.828691821,C2,Frontend_Bound,30.68,% Slots,,,,5.7,
15.828691821,C2,Backend_Bound,42.42,% Slots,,,,5.7,
15.828691821,C2,Frontend_Bound.Frontend_Latency,22.96,% Slots,,rs_events.empty_end,,5.69,
15.828691821,C2,Backend_Bound.Memory_Bound,41.65,% Slots,,,,5.7,<==
15.828691821,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.63,% Clocks,,,,6.08,
15.828691821,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,7.80,% Clocks,,,,6.08,
15.828691821,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.26,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
15.828691821,C2-T1,Frontend_Bound.Frontend_Latency.MS_Switches,7.71,% Clocks,,idq.ms_switches,,6.08,
15.828691821,C3,Backend_Bound,55.01,% Slots,,,,5.7,
15.828691821,C3,Backend_Bound.Memory_Bound,41.82,% Slots,,,,5.7,<==
15.828691821,C3,Backend_Bound.Core_Bound,13.19,% Slots,,,,5.7,
15.828691821,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,53.03,% Clocks,,,,5.7,
15.828691821,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,39.91,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
16.88078056,C0,Frontend_Bound,29.42,% Slots,,,,6.09,
16.88078056,C0,Backend_Bound,37.31,% Slots,,,,6.09,
16.88078056,C0,Frontend_Bound.Frontend_Latency,30.60,% Slots,,rs_events.empty_end,,6.08,
16.88078056,C0,Backend_Bound.Memory_Bound,34.38,% Slots,,,,5.7,
16.88078056,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,11.31,% Clocks,,,,5.7,
16.88078056,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,42.92,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
16.88078056,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.77,% Clocks,,,,5.7,
16.88078056,C1,Frontend_Bound,24.40,% Slots,,,,6.08,
16.88078056,C1,Bad_Speculation,5.14,% Slots,,,,6.08,
16.88078056,C1,Backend_Bound,32.94,% Slots,,,,6.08,
16.88078056,C1,Frontend_Bound.Frontend_Latency,16.73,% Slots,,rs_events.empty_end,,6.08,
16.88078056,C1,Backend_Bound.Memory_Bound,45.00,% Slots,,,,5.7,<==
16.88078056,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.51,% Clocks,,,,5.71,
16.88078056,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.87,% Clocks_Calculated,,br_misp_retired.all_branches,,5.8,
16.88078056,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.29,% Clocks,,,,5.71,
16.88078056,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.12,% Clocks_Calculated,,br_misp_retired.all_branches,,5.8,
16.88078056,C2,Frontend_Bound,21.79,% Slots,,,,6.08,
16.88078056,C2,Bad_Speculation,4.84,% Slots,,,,6.08,
16.88078056,C2,Backend_Bound,39.33,% Slots,,,,6.08,
16.88078056,C2,Frontend_Bound.Frontend_Latency,16.59,% Slots,,rs_events.empty_end,,6.08,
16.88078056,C2,Backend_Bound.Memory_Bound,28.77,% Slots,,,,5.7,
16.88078056,C2,Backend_Bound.Core_Bound,10.56,% Slots,,,,5.7,
16.88078056,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,9.23,% Clocks,,,,5.7,
16.88078056,C2-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,9.05,% Clocks_Calculated,,br_misp_retired.all_branches,,5.81,
16.88078056,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,102.78,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
16.88078056,C2-T0,Backend_Bound.Core_Bound.Ports_Utilization,54.02,% Clocks,,,,6.08,
16.88078056,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,15.58,% Clocks,,,,5.7,
16.88078056,C2-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,5.09,% Clocks_Calculated,,br_misp_retired.all_branches,,5.81,
16.88078056,C2-T1,Backend_Bound.Memory_Bound.Store_Bound,20.35,% Stalls,,mem_uops_retired.all_stores:pp,,5.7,<==
16.88078056,C2-T1,Backend_Bound.Core_Bound.Ports_Utilization,39.16,% Clocks,,,,6.08,
16.88078056,C3,Backend_Bound,54.71,% Slots,,,,6.08,
16.88078056,C3,Backend_Bound.Memory_Bound,39.16,% Slots,,,,5.7,<==
16.88078056,C3,Backend_Bound.Core_Bound,15.56,% Slots,,,,5.7,
16.88078056,C3-T0,Backend_Bound.Core_Bound.Ports_Utilization,56.67,% Clocks,,,,6.08,
16.88078056,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,35.83,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.7,<==
17.934633975,C0,Frontend_Bound,34.41,% Slots,,,,5.69,
17.934633975,C0,Bad_Speculation,4.18,% Slots,,,,5.69,
17.934633975,C0,Backend_Bound,41.07,% Slots,,,,5.69,
17.934633975,C0,Frontend_Bound.Frontend_Latency,26.54,% Slots,,rs_events.empty_end,,5.7,
17.934633975,C0,Backend_Bound.Memory_Bound,48.27,% Slots,,,,5.69,
17.934633975,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,14.24,% Clocks,,,,6.07,
17.934633975,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,7.58,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
17.934633975,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,94.30,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.08,<==
17.934633975,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,14.88,% Clocks,,,,6.07,
17.934633975,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,20.70,% Clocks_Calculated,,br_misp_retired.all_branches,,5.69,
17.934633975,C1,Frontend_Bound,29.15,% Slots,,,,5.69,
17.934633975,C1,Backend_Bound,46.44,% Slots,,,,5.69,
17.934633975,C1,Frontend_Bound.Frontend_Latency,17.76,% Slots,,rs_events.empty_end,,5.7,
17.934633975,C1,Backend_Bound.Memory_Bound,57.65,% Slots,,,,5.69,<==
17.934633975,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,8.15,% Clocks,,,,6.08,
17.934633975,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.42,% Clocks,,,,6.08,
17.934633975,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.07,% Clocks_Calculated,,br_misp_retired.all_branches,,5.7,
17.934633975,C2,Frontend_Bound,23.54,% Slots,,,,5.7,
17.934633975,C2,Backend_Bound,37.85,% Slots,,,,5.7,
17.934633975,C2,Backend_Bound.Memory_Bound,35.56,% Slots,,,,5.7,<==
17.934633975,C3,Backend_Bound,44.34,% Slots,,,,5.69,
17.934633975,C3,Backend_Bound.Memory_Bound,37.73,% Slots,,,,5.69,
17.934633975,C3-T0,Backend_Bound.Memory_Bound.Store_Bound,20.69,% Stalls,,mem_uops_retired.all_stores:pp,,6.08,<==
17.934633975,C3-T1,Backend_Bound.Memory_Bound.L1_Bound,46.03,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.07,<==
18.992248775,C0,Frontend_Bound,30.03,% Slots,,,,6.06,
18.992248775,C0,Bad_Speculation,3.92,% Slots,,,,6.06,
18.992248775,C0,Backend_Bound,41.05,% Slots,,,,6.06,
18.992248775,C0,Frontend_Bound.Frontend_Latency,23.24,% Slots,,rs_events.empty_end,,6.05,
18.992248775,C0,Backend_Bound.Memory_Bound,32.40,% Slots,,,,5.85,
18.992248775,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,7.13,% Clocks,,,,5.68,
18.992248775,C0-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,13.91,% Clocks_Calculated,,br_misp_retired.all_branches,,5.98,
18.992248775,C0-T0,Backend_Bound.Memory_Bound.L1_Bound,57.22,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
18.992248775,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.79,% Clocks,,,,5.68,
18.992248775,C0-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,23.60,% Clocks_Calculated,,br_misp_retired.all_branches,,5.98,
18.992248775,C1,Backend_Bound,43.20,% Slots,,,,6.06,
18.992248775,C1,Backend_Bound.Memory_Bound,51.02,% Slots,,,,5.85,
18.992248775,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,71.61,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
18.992248775,C2,Frontend_Bound,26.07,% Slots,,,,6.06,
18.992248775,C2,Backend_Bound,31.43,% Slots,,,,6.06,
18.992248775,C2,Frontend_Bound.Frontend_Latency,17.45,% Slots,,rs_events.empty_end,,6.05,
18.992248775,C2,Backend_Bound.Memory_Bound,31.46,% Slots,,,,5.86,
18.992248775,C2-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.93,% Clocks,,,,5.67,
18.992248775,C2-T0,Backend_Bound.Memory_Bound.L1_Bound,29.45,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.68,<==
18.992248775,C2-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,6.43,% Clocks,,,,5.67,
18.992248775,C3,Backend_Bound,35.34,% Slots,,,,6.06,
18.992248775,C3,Backend_Bound.Memory_Bound,22.42,% Slots,,,,5.86,
18.992248775,C3,Backend_Bound.Core_Bound,12.92,% Slots,,,,5.86,
18.992248775,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,72.41,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,5.67,<==
18.992248775,C3-T1,Backend_Bound.Core_Bound.Ports_Utilization,64.43,% Clocks,,,,6.04,
20.055087182,C0,Frontend_Bound,30.45,% Slots,,,,5.65,
20.055087182,C0,Backend_Bound,39.01,% Slots,,,,5.65,
20.055087182,C0,Retiring,25.86,% Slots,,,,5.65,
20.055087182,C0,Frontend_Bound.Frontend_Latency,21.16,% Slots,,rs_events.empty_end,,5.64,
20.055087182,C0,Backend_Bound.Memory_Bound,35.12,% Slots,,,,5.65,<==
20.055087182,C0,Retiring.Microcode_Sequencer,2.85,% Slots,,idq.ms_uops,,5.64,
20.055087182,C0-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,11.66,% Clocks,,,,6.03,
20.055087182,C0-T0,Frontend_Bound.Frontend_Latency.MS_Switches,6.26,% Clocks,,idq.ms_switches,,6.03,
20.055087182,C0-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,13.12,% Clocks,,,,6.03,
20.055087182,C1,Frontend_Bound,21.03,% Slots,,,,5.65,
20.055087182,C1,Bad_Speculation,4.10,% Slots,,,,5.65,
20.055087182,C1,Backend_Bound,36.79,% Slots,,,,5.65,
20.055087182,C1,Frontend_Bound.Frontend_Latency,23.72,% Slots,,rs_events.empty_end,,5.64,
20.055087182,C1,Backend_Bound.Memory_Bound,30.53,% Slots,,,,5.65,
20.055087182,C1-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,6.89,% Clocks,,,,6.02,
20.055087182,C1-T0,Frontend_Bound.Frontend_Latency.Branch_Resteers,6.22,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
20.055087182,C1-T0,Backend_Bound.Memory_Bound.L1_Bound,40.88,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
20.055087182,C1-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,5.63,% Clocks,,,,6.02,
20.055087182,C1-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.62,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
20.055087182,C2,Frontend_Bound,27.70,% Slots,,,,5.65,
20.055087182,C2,Backend_Bound,31.32,% Slots,,,,5.65,
20.055087182,C2,Backend_Bound.Memory_Bound,27.20,% Slots,,,,5.65,<==
20.055087182,C3,Frontend_Bound,22.86,% Slots,,,,5.65,
20.055087182,C3,Backend_Bound,31.15,% Slots,,,,5.65,
20.055087182,C3,Frontend_Bound.Frontend_Latency,22.75,% Slots,,rs_events.empty_end,,5.64,
20.055087182,C3,Backend_Bound.Memory_Bound,30.05,% Slots,,,,5.65,
20.055087182,C3-T0,Frontend_Bound.Frontend_Latency.ICache_Misses,5.94,% Clocks,,,,6.02,
20.055087182,C3-T0,Backend_Bound.Memory_Bound.L1_Bound,73.52,% Stalls,,mem_load_uops_retired.l1_hit:pp mem_load_uops_retired.hit_lfb:pp,,6.02,<==
20.055087182,C3-T1,Frontend_Bound.Frontend_Latency.ICache_Misses,9.32,% Clocks,,,,6.02,
20.055087182,C3-T1,Frontend_Bound.Frontend_Latency.Branch_Resteers,8.13,% Clocks_Calculated,,br_misp_retired.all_branches,,5.64,
20.055087182,C3-T1,Frontend_Bound.Frontend_Latency.MS_Switches,11.01,% Clocks,,idq.ms_switches,,6.02,
21.124215118,C0,Frontend_Bound,24.70,% Slots,,,,5.99,
21.124215118,C0,Backend_Bound,38.60,% Slots,,,,5.99,
